0.00000,0.70000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
0.00000,0.70000,0.00000,0.00000,0.00000,3.28000,3.28000,-0.00000,0.00000
0.00000,0.70000,0.00000,0.00000,0.00000,3.28000,3.28000,49.25000,49.25000
0.00000,0.70000,0.00000,0.10000,0.00000,3.28000,3.28000,49.25000,49.25000
0.00000,0.70000,0.00000,0.00000,0.00000,3.28000,3.28000,67.28000,68.86000
0.00000,0.70000,0.00000,0.02000,0.00000,3.28000,3.28000,67.28000,68.86000
0.00000,0.70000,0.00000,0.00000,0.00000,3.27000,3.28000,87.53000,88.49000
0.00000,0.70000,0.02000,0.73000,0.00000,3.27000,3.28000,87.53000,88.49000
0.00000,0.70000,0.04000,1.60000,0.00000,2.98000,2.99000,92.03000,103.92000
0.00000,0.70000,0.08000,1.99000,0.00000,1.40000,1.75000,92.03000,103.92000
0.01000,0.70000,0.13000,2.51000,0.00000,1.26000,1.86000,60.82000,104.91000
0.01000,0.70000,0.17000,2.30000,0.00000,1.14000,1.98000,60.82000,104.91000
0.01000,0.70000,0.20000,1.74000,0.00000,1.06000,2.06000,48.75000,119.07000
0.01000,0.70000,0.22000,1.10000,0.00000,1.02000,2.11000,48.75000,119.07000
0.01000,0.70000,0.23000,0.83000,0.00000,1.00000,2.13000,58.37000,132.43000
0.02000,0.70000,0.25000,0.69000,0.00000,0.98000,2.14000,58.37000,132.43000
0.02000,0.70000,0.25000,0.44000,0.00000,0.97000,2.15000,63.61000,145.58000
0.02000,0.70000,0.26000,0.42000,0.00000,0.97000,2.16000,63.61000,145.58000
0.02000,0.70000,0.27000,0.52000,0.00000,0.96000,2.16000,69.20000,158.66000
0.02000,0.70000,0.28000,0.66000,0.00000,0.95000,2.17000,69.20000,158.66000
0.02000,0.70000,0.30000,0.95000,0.00000,0.95000,2.18000,68.54000,171.85000
0.02000,0.70000,0.32000,1.27000,0.00000,0.94000,2.19000,68.54000,171.85000
0.02000,0.70000,0.34000,1.06000,0.00000,0.93000,2.19000,60.94000,185.17000
0.02000,0.70000,0.36000,0.85000,0.00000,0.92000,2.20000,60.94000,185.17000
0.02000,0.70000,0.37000,0.77000,0.02000,0.92000,2.20000,65.01000,198.48000
0.02000,0.70000,0.38000,0.75000,0.00000,0.92000,2.21000,65.01000,198.48000
0.02000,0.70000,0.40000,0.58000,0.00000,0.92000,2.21000,66.92000,211.78000
0.02000,0.70000,0.40000,0.48000,0.00000,0.91000,2.21000,66.92000,211.78000
0.03000,0.70000,0.41000,0.56000,0.00000,0.91000,2.21000,71.95000,225.05000
0.03000,0.71000,0.43000,0.66000,0.02000,0.91000,2.21000,71.95000,225.05000
0.03000,0.71000,0.42000,0.95000,1.39000,0.91000,2.21000,71.73000,238.02000
0.03000,0.71000,0.39000,1.16000,2.64000,0.91000,2.21000,71.73000,238.02000
0.04000,0.71000,0.36000,1.08000,3.03000,0.91000,2.21000,65.80000,211.92000
0.04000,0.71000,0.33000,1.24000,2.95000,0.92000,2.21000,65.80000,211.92000
0.04000,0.71000,0.30000,1.25000,2.66000,0.93000,2.20000,63.24000,204.53000
0.05000,0.71000,0.27000,1.12000,2.61000,0.93000,2.19000,63.24000,204.53000
0.05000,0.72000,0.24000,1.06000,2.66000,0.95000,2.18000,63.50000,204.74000
0.06000,0.72000,0.22000,1.18000,2.68000,0.96000,2.16000,63.50000,204.74000
0.06000,0.72000,0.19000,1.04000,2.76000,0.98000,2.14000,62.09000,200.63000
0.07000,0.72000,0.15000,1.02000,2.78000,1.01000,2.11000,62.09000,200.63000
0.07000,0.72000,0.12000,1.06000,2.86000,1.05000,2.07000,64.45000,194.78000
0.07000,0.72000,0.09000,1.20000,2.68000,1.11000,2.02000,64.45000,194.78000
0.08000,0.72000,0.07000,1.12000,2.66000,1.17000,1.96000,63.56000,190.37000
0.08000,0.72000,0.04000,1.14000,2.68000,1.24000,1.89000,63.56000,190.37000
0.09000,0.72000,0.01000,1.22000,2.64000,1.33000,1.80000,66.70000,183.64000
0.09000,0.72000,-0.01000,1.20000,2.72000,1.58000,1.86000,66.70000,183.64000
0.10000,0.72000,-0.03000,1.33000,2.47000,3.20000,3.21000,95.02000,198.93000
0.10000,0.72000,-0.05000,1.97000,2.55000,3.09000,3.08000,95.02000,198.93000
0.11000,0.72000,-0.05000,2.57000,2.61000,2.53000,2.47000,85.44000,193.35000
0.11000,0.72000,-0.04000,2.82000,2.61000,2.48000,2.37000,85.44000,193.35000
0.12000,0.72000,-0.05000,2.72000,2.93000,2.72000,2.69000,78.83000,195.13000
0.12000,0.72000,-0.06000,2.47000,3.03000,2.46000,2.33000,78.83000,195.13000
0.13000,0.72000,-0.07000,2.55000,3.18000,1.86000,1.58000,70.68000,172.81000
0.14000,0.72000,-0.08000,2.41000,2.93000,1.75000,1.39000,70.68000,172.81000
0.14000,0.72000,-0.09000,2.16000,2.70000,1.78000,1.34000,66.74000,162.09000
0.15000,0.72000,-0.10000,1.91000,2.53000,1.81000,1.31000,66.74000,162.09000
0.15000,0.72000,-0.11000,1.85000,2.49000,1.85000,1.27000,71.54000,157.41000
0.16000,0.72000,-0.12000,1.68000,2.37000,1.89000,1.24000,71.54000,157.41000
0.16000,0.72000,-0.13000,1.74000,2.45000,1.93000,1.20000,75.73000,151.25000
0.17000,0.71000,-0.15000,1.66000,2.26000,1.96000,1.16000,75.73000,151.25000
0.17000,0.71000,-0.15000,1.95000,2.24000,1.99000,1.14000,78.42000,144.91000
0.18000,0.71000,-0.15000,2.08000,2.10000,2.00000,1.13000,78.42000,144.91000
0.18000,0.71000,-0.15000,2.30000,1.99000,2.00000,1.12000,74.40000,140.44000
0.19000,0.71000,-0.14000,2.43000,2.05000,1.99000,1.13000,74.40000,140.44000
0.19000,0.71000,-0.13000,2.49000,2.14000,1.98000,1.15000,68.31000,135.57000
0.19000,0.71000,-0.13000,2.16000,1.99000,1.96000,1.16000,68.31000,135.57000
0.20000,0.71000,-0.13000,2.08000,1.95000,1.96000,1.16000,69.37000,131.32000
0.20000,0.71000,-0.12000,1.95000,1.72000,1.96000,1.17000,69.37000,131.32000
0.21000,0.71000,-0.12000,1.78000,1.74000,1.95000,1.18000,71.11000,130.59000
0.21000,0.71000,-0.13000,1.41000,1.76000,1.95000,1.18000,71.11000,130.59000
0.21000,0.71000,-0.14000,1.31000,1.87000,1.96000,1.16000,79.41000,126.44000
0.22000,0.71000,-0.15000,1.33000,1.76000,1.99000,1.14000,79.41000,126.44000
0.22000,0.71000,-0.15000,1.68000,1.66000,2.01000,1.12000,84.63000,122.22000
0.23000,0.71000,-0.14000,2.07000,1.70000,2.01000,1.12000,84.63000,122.22000
0.23000,0.71000,-0.12000,2.57000,1.72000,1.99000,1.13000,77.32000,119.46000
0.24000,0.71000,-0.11000,2.64000,1.89000,1.96000,1.16000,77.32000,119.46000
0.24000,0.70000,-0.10000,2.68000,1.83000,1.93000,1.20000,67.44000,114.21000
0.25000,0.70000,-0.08000,2.57000,1.51000,1.89000,1.24000,67.44000,114.21000
0.25000,0.70000,-0.06000,2.37000,1.43000,1.83000,1.29000,62.63000,117.12000
0.25000,0.70000,-0.05000,2.03000,1.43000,1.77000,1.35000,62.63000,117.12000
0.26000,0.70000,-0.04000,1.74000,1.47000,1.76000,1.41000,65.16000,118.82000
0.26000,0.70000,-0.03000,1.74000,1.18000,1.79000,1.48000,65.16000,118.82000
