0.00000,0.00000,0.00000,0.00000,0.00000,3.28000,3.28000,49.25000,49.25000
0.00000,0.00000,0.00000,0.02000,0.02000,3.28000,3.28000,49.25000,49.25000
0.00000,0.00000,0.00000,0.00000,0.00000,3.28000,3.28000,68.64000,68.64000
0.00000,0.00000,0.00000,0.02000,0.00000,3.28000,3.28000,68.64000,68.64000
0.00000,0.00000,0.00000,0.00000,0.00000,3.28000,3.28000,88.20000,88.51000
0.00000,0.00000,0.00000,0.25000,0.02000,3.28000,3.28000,88.20000,88.51000
0.00000,0.00000,0.02000,0.87000,0.00000,3.25000,3.26000,103.91000,107.51000
0.00000,0.00000,0.04000,1.33000,0.00000,2.72000,2.74000,103.91000,107.51000
0.00000,0.00000,0.07000,1.64000,0.00000,1.40000,1.75000,77.98000,104.69000
0.01000,0.00000,0.10000,1.56000,0.25000,1.28000,1.84000,77.98000,104.69000
0.01000,0.00000,0.10000,1.20000,0.91000,1.21000,1.91000,72.15000,113.88000
0.01000,0.00000,0.10000,1.04000,1.20000,1.20000,1.93000,72.15000,113.88000
0.01000,0.00000,0.09000,1.10000,1.58000,1.20000,1.92000,77.74000,109.66000
0.02000,0.00000,0.08000,1.14000,1.95000,1.23000,1.90000,77.74000,109.66000
0.02000,0.00000,0.06000,1.08000,1.95000,1.27000,1.86000,78.16000,101.78000
0.03000,0.00000,0.04000,1.27000,2.16000,1.32000,1.80000,78.16000,101.78000
0.03000,0.00000,0.03000,1.47000,2.05000,1.38000,1.76000,78.76000,96.60000
0.03000,0.00000,0.03000,1.54000,1.89000,1.51000,1.81000,78.76000,96.60000
0.04000,0.00000,0.03000,1.74000,1.66000,1.79000,2.04000,81.54000,102.45000
0.04000,0.00000,0.03000,1.68000,1.74000,1.69000,1.95000,81.54000,102.45000
0.04000,0.00000,0.03000,1.76000,1.83000,1.75000,2.00000,80.21000,104.92000
0.05000,0.00000,0.02000,1.83000,1.95000,1.81000,2.05000,80.21000,104.92000
0.05000,0.00000,0.02000,1.74000,2.08000,1.96000,2.18000,81.58000,106.11000
0.06000,0.00000,0.01000,1.83000,2.24000,2.53000,2.57000,81.58000,106.11000
0.06000,0.00000,0.00000,1.85000,2.22000,2.98000,2.99000,97.68000,115.29000
0.07000,0.00000,0.00000,2.20000,2.34000,3.18000,3.19000,97.68000,115.29000
0.07000,0.00000,0.00000,2.47000,2.55000,3.23000,3.24000,102.79000,121.89000
0.08000,0.00000,0.00000,2.82000,2.76000,3.25000,3.25000,102.79000,121.89000
0.09000,0.00000,0.01000,3.15000,2.88000,3.24000,3.24000,99.70000,121.07000
0.09000,0.00000,0.01000,3.24000,2.93000,3.13000,3.14000,99.70000,121.07000
0.10000,0.00000,0.02000,3.36000,3.09000,2.92000,2.94000,91.28000,116.98000
0.11000,0.00000,0.02000,3.20000,2.76000,2.62000,2.65000,91.28000,116.98000
0.11000,0.00000,0.03000,3.03000,2.51000,1.86000,2.10000,74.14000,106.97000
0.12000,0.00000,0.04000,2.68000,2.57000,1.46000,1.78000,74.14000,106.97000
0.12000,0.00000,0.03000,2.26000,2.45000,1.43000,1.76000,67.39000,100.69000
0.13000,0.00000,0.03000,1.87000,2.22000,1.48000,1.78000,67.39000,100.69000
