0.00000,0.70000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
0.00000,0.70000,0.00000,0.00000,0.00000,3.28000,3.28000,-0.00000,0.00000
0.00000,0.70000,0.00000,0.00000,0.00000,3.28000,3.28000,49.25000,49.25000
0.00000,0.70000,0.00000,0.00000,0.00000,3.28000,3.28000,49.25000,49.25000
0.00000,0.70000,0.00000,0.02000,0.02000,3.28000,3.28000,68.95000,68.95000
0.00000,0.70000,0.00000,0.00000,0.00000,3.28000,3.28000,68.95000,68.95000
0.00000,0.70000,0.00000,0.08000,0.00000,3.28000,3.28000,88.65000,88.65000
0.00000,0.70000,0.01000,0.62000,0.02000,3.28000,3.28000,88.65000,88.65000
0.00000,0.70000,0.03000,0.87000,0.00000,3.09000,3.10000,96.09000,105.28000
0.00000,0.70000,0.05000,1.33000,0.00000,1.99000,2.21000,96.09000,105.28000
0.01000,0.70000,0.08000,1.62000,0.02000,1.36000,1.77000,74.36000,104.09000
0.01000,0.70000,0.09000,1.45000,0.73000,1.26000,1.86000,74.36000,104.09000
0.01000,0.70000,0.09000,1.25000,1.43000,1.22000,1.90000,70.61000,105.85000
0.01000,0.70000,0.07000,1.08000,1.97000,1.23000,1.90000,70.61000,105.85000
0.02000,0.70000,0.05000,0.95000,2.28000,1.28000,1.85000,75.67000,93.37000
0.02000,0.70000,0.03000,1.16000,2.41000,1.36000,1.77000,75.67000,93.37000
0.03000,0.70000,0.01000,1.06000,2.06000,1.88000,2.12000,84.66000,90.12000
0.03000,0.70000,-0.00000,1.18000,1.89000,3.11000,3.12000,84.66000,90.12000
0.03000,0.70000,-0.01000,1.37000,1.60000,3.28000,3.28000,109.66000,113.62000
0.04000,0.70000,-0.01000,2.03000,2.10000,3.25000,3.25000,109.66000,113.62000
0.04000,0.70000,-0.01000,2.24000,2.45000,3.23000,3.23000,108.79000,118.10000
0.05000,0.70000,-0.02000,2.51000,2.82000,3.16000,3.15000,108.79000,118.10000
0.05000,0.70000,-0.03000,2.34000,2.97000,2.98000,2.96000,104.96000,109.97000
0.06000,0.70000,-0.04000,2.37000,3.22000,2.29000,2.08000,104.96000,109.97000
0.07000,0.70000,-0.06000,2.37000,3.03000,1.76000,1.42000,91.64000,81.75000
0.07000,0.70000,-0.06000,2.45000,2.59000,1.78000,1.35000,91.64000,81.75000
0.08000,0.70000,-0.05000,2.37000,2.05000,1.79000,1.34000,87.20000,79.08000
0.08000,0.70000,-0.04000,2.55000,1.68000,1.77000,1.36000,87.20000,79.08000
0.09000,0.70000,-0.02000,2.51000,1.52000,1.81000,1.51000,82.00000,87.86000
0.09000,0.70000,0.00000,2.57000,1.47000,2.80000,2.78000,82.00000,87.86000
0.09000,0.70000,0.01000,2.32000,1.68000,3.28000,3.28000,99.33000,116.52000
0.10000,0.70000,0.02000,2.51000,2.20000,3.10000,3.11000,99.33000,116.52000
0.11000,0.70000,0.02000,2.86000,2.68000,2.86000,2.88000,98.24000,110.50000
0.11000,0.70000,0.02000,2.99000,3.01000,2.64000,2.68000,98.24000,110.50000
0.12000,0.70000,0.02000,3.26000,3.45000,2.66000,2.69000,90.13000,99.60000
0.13000,0.70000,0.02000,3.03000,3.15000,2.86000,2.88000,90.13000,99.60000
0.13000,0.70000,0.01000,3.01000,3.09000,2.96000,2.98000,92.07000,99.79000
0.14000,0.70000,0.01000,2.97000,2.99000,3.02000,3.03000,92.07000,99.79000
0.15000,0.70000,0.02000,3.11000,2.88000,3.03000,3.04000,93.61000,102.19000
0.15000,0.70000,0.02000,3.05000,2.78000,2.83000,2.85000,93.61000,102.19000
0.16000,0.70000,0.03000,3.05000,2.91000,2.47000,2.53000,84.38000,97.98000
0.17000,0.70000,0.02000,2.84000,2.86000,2.16000,2.36000,84.38000,97.98000
0.17000,0.70000,0.02000,2.66000,2.66000,2.18000,2.38000,79.57000,92.90000
0.18000,0.70000,0.02000,2.39000,2.53000,2.16000,2.36000,79.57000,92.90000
0.18000,0.70000,0.01000,1.93000,2.41000,2.43000,2.51000,86.21000,96.96000
0.19000,0.70000,0.01000,1.76000,2.10000,2.98000,3.00000,86.21000,96.96000
0.19000,0.70000,0.00000,1.95000,2.34000,3.17000,3.18000,106.94000,113.39000
0.20000,0.70000,-0.01000,2.28000,2.76000,3.27000,3.28000,106.94000,113.39000
0.20000,0.70000,-0.01000,2.74000,3.01000,3.23000,3.23000,108.55000,110.71000
0.21000,0.70000,-0.01000,3.03000,3.11000,3.13000,3.12000,108.55000,110.71000
0.22000,0.70000,-0.02000,3.11000,3.30000,3.08000,3.07000,100.82000,105.90000
0.23000,0.70000,-0.03000,2.93000,3.36000,2.95000,2.94000,100.82000,105.90000
0.23000,0.70000,-0.03000,2.76000,3.24000,2.48000,2.36000,93.58000,91.23000
0.24000,0.70000,-0.04000,2.66000,3.01000,1.92000,1.66000,93.58000,91.23000
0.24000,0.70000,-0.05000,2.35000,2.57000,1.77000,1.45000,84.37000,76.93000
0.25000,0.70000,-0.05000,2.03000,2.03000,1.75000,1.40000,84.37000,76.93000
0.25000,0.70000,-0.04000,1.64000,1.62000,1.75000,1.40000,88.12000,81.42000
0.26000,0.70000,-0.04000,1.58000,1.31000,1.75000,1.40000,88.12000,81.42000
0.26000,0.70000,-0.04000,1.20000,1.14000,1.77000,1.46000,93.59000,89.36000
0.26000,0.70000,-0.04000,1.18000,1.41000,1.78000,1.48000,93.59000,89.36000
0.27000,0.70000,-0.05000,1.43000,1.56000,1.76000,1.41000,100.41000,88.07000
0.27000,0.70000,-0.05000,1.64000,1.68000,1.75000,1.39000,100.41000,88.07000
0.27000,0.70000,-0.04000,1.85000,1.70000,1.75000,1.39000,96.98000,83.63000
0.28000,0.70000,-0.03000,2.28000,1.51000,1.75000,1.40000,96.98000,83.63000
0.28000,0.70000,-0.01000,2.70000,1.60000,2.06000,1.82000,92.63000,90.84000
0.29000,0.70000,0.02000,2.86000,1.49000,3.15000,3.14000,92.63000,90.84000
0.29000,0.70000,0.04000,3.03000,1.74000,3.04000,3.05000,97.22000,111.43000
0.30000,0.70000,0.06000,3.11000,2.18000,1.51000,1.81000,97.22000,111.43000
0.30000,0.70000,0.06000,3.03000,2.66000,1.35000,1.78000,69.24000,91.39000
0.31000,0.70000,0.06000,2.82000,2.78000,1.32000,1.80000,69.24000,91.39000
0.32000,0.70000,0.06000,2.37000,2.59000,1.32000,1.80000,62.55000,80.38000
0.32000,0.70000,0.05000,2.01000,2.28000,1.33000,1.79000,62.55000,80.38000
0.32000,0.70000,0.05000,1.52000,1.89000,1.35000,1.78000,66.10000,81.58000
0.33000,0.70000,0.04000,1.52000,1.70000,1.38000,1.76000,66.10000,81.58000
0.33000,0.70000,0.04000,1.35000,1.45000,1.39000,1.75000,70.28000,86.91000
0.33000,0.70000,0.04000,1.41000,1.58000,1.41000,1.75000,70.28000,86.91000
0.34000,0.70000,0.04000,1.54000,1.56000,1.44000,1.76000,71.77000,89.24000
0.34000,0.70000,0.04000,1.56000,1.64000,1.44000,1.77000,71.77000,89.24000
0.35000,0.70000,0.04000,1.64000,1.60000,1.46000,1.78000,70.08000,89.60000
0.35000,0.70000,0.04000,1.78000,1.72000,1.44000,1.77000,70.08000,89.60000
0.35000,0.70000,0.03000,1.70000,1.93000,1.43000,1.76000,65.58000,88.93000
0.36000,0.70000,0.03000,1.64000,1.97000,1.49000,1.79000,65.58000,88.93000
