0.21000,0.01000,-0.01000,3.40000,3.18000,3.23000,3.22000,74.37000,120.15000
0.22000,0.00000,-0.01000,3.53000,3.22000,3.27000,3.27000,70.21000,121.47000
0.22000,0.00000,-0.00000,3.44000,3.32000,3.27000,3.27000,70.21000,121.47000
0.23000,0.00000,-0.00000,3.38000,3.30000,3.25000,3.25000,68.42000,119.57000
0.24000,0.00000,-0.00000,3.30000,3.26000,3.22000,3.23000,68.42000,119.57000
0.25000,0.00000,-0.00000,3.20000,3.30000,3.21000,3.22000,68.86000,119.55000
0.25000,0.00000,-0.01000,3.07000,3.26000,3.24000,3.24000,68.86000,119.55000
0.26000,0.00000,-0.01000,3.11000,3.13000,3.27000,3.27000,72.70000,120.19000
0.27000,0.00000,-0.01000,3.17000,3.20000,3.27000,3.28000,72.70000,120.19000
0.28000,0.00000,-0.01000,3.26000,3.24000,3.28000,3.28000,72.41000,121.27000
0.28000,0.00000,-0.01000,3.40000,3.26000,3.27000,3.28000,72.41000,121.27000
0.29000,0.00000,-0.00000,3.51000,3.32000,3.25000,3.25000,69.18000,120.45000
0.30000,0.00000,-0.00000,3.44000,3.49000,3.19000,3.20000,69.18000,120.45000
0.31000,0.00000,-0.01000,3.34000,3.51000,3.21000,3.21000,66.99000,116.39000
0.31000,0.00000,-0.01000,3.30000,3.42000,3.25000,3.25000,66.99000,116.39000
0.32000,0.00000,-0.01000,3.18000,3.34000,3.27000,3.27000,68.72000,116.60000
0.33000,0.00000,-0.02000,3.11000,3.36000,3.28000,3.28000,68.72000,116.60000
0.34000,0.00000,-0.02000,3.11000,3.26000,3.25000,3.25000,71.08000,116.28000
0.34000,0.00000,-0.02000,3.30000,3.22000,3.21000,3.21000,71.08000,116.28000
0.35000,0.00000,-0.01000,3.34000,3.22000,3.24000,3.23000,68.87000,117.52000
0.36000,0.00000,-0.01000,3.30000,3.24000,3.26000,3.26000,68.87000,117.52000
0.36000,0.00000,-0.01000,3.26000,3.22000,3.27000,3.27000,69.00000,117.85000
0.37000,0.00000,-0.01000,3.17000,3.24000,3.28000,3.27000,69.00000,117.85000
0.38000,0.00000,-0.02000,3.13000,3.28000,3.27000,3.26000,70.64000,117.97000
0.39000,0.00000,-0.02000,3.20000,3.22000,3.24000,3.23000,70.64000,117.97000
0.39000,0.00000,-0.01000,3.28000,3.18000,3.23000,3.22000,70.32000,117.85000
0.40000,0.00000,-0.01000,3.24000,3.22000,3.25000,3.25000,70.32000,117.85000
0.41000,0.00000,-0.01000,3.24000,3.24000,3.25000,3.25000,70.29000,118.31000
0.42000,0.00000,-0.01000,3.24000,3.20000,3.25000,3.25000,70.29000,118.31000
0.42000,0.00000,-0.02000,3.15000,3.26000,3.26000,3.26000,70.48000,118.92000
0.43000,0.00000,-0.02000,3.07000,3.34000,3.24000,3.23000,70.48000,118.92000
0.44000,0.00000,-0.02000,3.11000,3.30000,3.14000,3.13000,71.24000,115.17000
0.44000,0.00000,-0.02000,3.26000,3.22000,3.02000,3.00000,71.24000,115.17000
0.45000,0.00000,-0.02000,3.30000,3.20000,3.03000,3.02000,67.27000,114.13000
0.46000,0.00000,-0.02000,3.17000,3.17000,3.08000,3.07000,67.27000,114.13000
0.47000,0.00000,-0.02000,3.09000,3.03000,3.07000,3.06000,67.79000,114.21000
0.47000,0.00000,-0.02000,2.99000,2.97000,3.10000,3.09000,67.79000,114.21000
0.48000,0.00000,-0.02000,2.91000,3.03000,3.10000,3.09000,70.38000,117.06000
