0.25000,0.70000,-0.02000,2.88000,2.57000,2.70000,2.67000,90.03000,125.01000
0.26000,0.70000,-0.01000,3.55000,3.01000,2.99000,2.97000,74.81000,121.76000
0.27000,0.70000,-0.00000,3.55000,3.09000,3.24000,3.24000,74.81000,121.76000
0.28000,0.70000,-0.00000,3.15000,3.20000,3.27000,3.27000,69.74000,120.89000
0.28000,0.70000,-0.02000,2.68000,3.26000,3.28000,3.28000,69.74000,120.89000
0.29000,0.70000,-0.03000,2.34000,3.22000,3.19000,3.18000,79.89000,118.10000
0.30000,0.70000,-0.04000,2.41000,3.13000,2.46000,2.32000,79.89000,118.10000
0.30000,0.70000,-0.05000,2.70000,3.11000,1.79000,1.49000,66.07000,94.13000
0.31000,0.70000,-0.05000,2.61000,2.64000,1.75000,1.39000,66.07000,94.13000
0.31000,0.70000,-0.04000,2.41000,1.85000,1.75000,1.39000,58.71000,90.19000
0.32000,0.70000,-0.03000,1.91000,1.31000,1.81000,1.52000,58.71000,90.19000
0.32000,0.70000,-0.03000,1.04000,1.00000,2.36000,2.16000,73.24000,114.21000
0.32000,0.70000,-0.04000,0.87000,1.41000,2.41000,2.22000,73.24000,114.21000
0.32000,0.70000,-0.06000,1.02000,1.91000,1.85000,1.57000,83.82000,108.86000
0.33000,0.70000,-0.07000,1.33000,2.12000,1.77000,1.36000,83.82000,108.86000
0.33000,0.70000,-0.07000,1.89000,2.14000,1.82000,1.31000,82.33000,95.34000
0.34000,0.70000,-0.06000,2.34000,1.72000,1.83000,1.29000,82.33000,95.34000
0.34000,0.70000,-0.04000,2.78000,1.35000,1.80000,1.33000,69.72000,96.71000
0.35000,0.70000,-0.01000,2.80000,1.18000,1.86000,1.58000,69.72000,96.71000
0.35000,0.70000,0.02000,2.76000,1.08000,3.24000,3.23000,81.22000,131.04000
0.36000,0.70000,0.04000,3.13000,1.91000,2.36000,2.48000,81.22000,131.04000
0.36000,0.70000,0.05000,3.49000,2.93000,1.39000,1.75000,51.09000,110.27000
0.37000,0.70000,0.05000,3.03000,3.07000,1.34000,1.79000,51.09000,110.27000
0.38000,0.70000,0.04000,2.16000,2.80000,1.34000,1.79000,41.44000,92.34000
0.38000,0.70000,0.03000,1.33000,2.26000,1.39000,1.75000,41.44000,92.34000
0.38000,0.70000,0.00000,0.56000,1.72000,1.88000,2.12000,64.95000,101.73000
0.38000,0.70000,-0.01000,0.68000,1.47000,3.19000,3.19000,64.95000,101.73000
0.39000,0.70000,-0.01000,1.25000,1.47000,3.24000,3.24000,98.37000,129.56000
0.39000,0.70000,-0.01000,2.41000,2.12000,3.17000,3.16000,98.37000,129.56000
0.40000,0.70000,0.00000,3.61000,2.86000,3.26000,3.25000,88.09000,130.72000
0.41000,0.70000,0.02000,4.19000,3.22000,3.18000,3.19000,88.09000,130.72000
0.42000,0.70000,0.04000,4.32000,3.53000,2.12000,2.32000,49.31000,107.09000
0.42000,0.70000,0.04000,3.61000,3.34000,1.43000,1.76000,49.31000,107.09000
0.43000,0.70000,0.03000,2.41000,2.91000,1.39000,1.76000,34.60000,91.32000
0.43000,0.70000,0.02000,1.33000,2.26000,1.49000,1.79000,34.60000,91.32000
0.44000,0.70000,-0.01000,0.33000,1.70000,2.62000,2.65000,73.96000,111.47000
0.44000,0.70000,-0.03000,0.83000,1.72000,3.27000,3.27000,73.96000,111.47000
0.44000,0.70000,-0.03000,1.78000,2.01000,2.81000,2.79000,92.07000,123.90000
0.45000,0.70000,-0.02000,2.82000,2.41000,2.53000,2.47000,92.07000,123.90000
0.46000,0.70000,-0.01000,3.61000,2.91000,2.96000,2.94000,76.31000,122.37000
0.46000,0.70000,-0.00000,3.57000,3.13000,3.27000,3.26000,76.31000,122.37000
0.47000,0.70000,-0.00000,3.28000,3.22000,3.26000,3.26000,70.39000,119.45000
0.48000,0.70000,-0.01000,2.93000,3.30000,3.24000,3.25000,70.39000,119.45000
0.49000,0.70000,-0.02000,2.47000,3.32000,3.28000,3.28000,78.51000,118.00000
0.49000,0.70000,-0.04000,2.45000,3.20000,2.94000,2.92000,78.51000,118.00000
0.50000,0.70000,-0.05000,2.59000,3.11000,2.06000,1.82000,69.53000,97.55000
0.50000,0.70000,-0.05000,2.49000,2.70000,1.77000,1.45000,69.53000,97.55000
0.51000,0.70000,-0.04000,2.39000,2.08000,1.75000,1.40000,61.96000,90.50000
0.51000,0.70000,-0.03000,2.16000,1.56000,1.78000,1.47000,61.96000,90.50000
0.52000,0.70000,-0.02000,1.74000,1.14000,2.17000,1.95000,68.83000,108.03000
0.52000,0.70000,-0.02000,1.33000,1.29000,2.87000,2.85000,68.83000,108.03000
0.52000,0.70000,-0.03000,1.04000,1.70000,2.90000,2.89000,92.33000,128.48000
0.53000,0.70000,-0.05000,1.51000,2.28000,2.12000,1.89000,92.33000,128.48000
0.53000,0.70000,-0.06000,2.12000,2.97000,1.75000,1.41000,81.74000,100.99000
0.54000,0.70000,-0.07000,2.43000,2.76000,1.79000,1.33000,81.74000,100.99000
0.54000,0.70000,-0.06000,2.62000,2.16000,1.82000,1.31000,70.39000,87.07000
0.55000,0.70000,-0.04000,2.66000,1.58000,1.79000,1.33000,70.39000,87.07000
0.55000,0.70000,-0.01000,2.59000,1.04000,1.77000,1.45000,62.64000,98.29000
0.56000,0.70000,0.02000,2.51000,0.91000,3.11000,3.10000,62.64000,98.29000
0.56000,0.70000,0.04000,2.30000,1.10000,2.92000,2.94000,76.78000,129.80000
0.56000,0.70000,0.05000,2.45000,1.95000,1.48000,1.79000,76.78000,129.80000
0.57000,0.70000,0.05000,2.80000,2.82000,1.38000,1.76000,57.04000,108.66000
0.58000,0.70000,0.04000,2.62000,2.84000,1.38000,1.76000,57.04000,108.66000
0.58000,0.70000,0.03000,2.12000,2.62000,1.40000,1.75000,48.40000,94.05000
0.59000,0.70000,0.02000,1.47000,2.24000,1.53000,1.82000,48.40000,94.05000
0.59000,0.70000,0.01000,0.93000,1.74000,2.52000,2.56000,75.02000,108.68000
0.59000,0.70000,-0.00000,1.37000,1.66000,3.19000,3.20000,75.02000,108.68000
0.60000,0.70000,0.00000,2.14000,1.93000,3.27000,3.27000,94.07000,129.91000
0.60000,0.70000,0.01000,3.01000,2.51000,3.22000,3.22000,94.07000,129.91000
0.61000,0.70000,0.03000,3.94000,3.07000,2.94000,2.96000,76.03000,122.18000
0.62000,0.70000,0.04000,4.09000,3.32000,1.71000,1.96000,76.03000,122.18000
0.63000,0.70000,0.05000,3.72000,3.42000,1.39000,1.76000,36.05000,94.64000
0.63000,0.70000,0.04000,2.68000,2.93000,1.36000,1.77000,36.05000,94.64000
0.64000,0.70000,0.03000,1.29000,2.16000,1.37000,1.76000,40.79000,91.25000
0.64000,0.70000,0.00000,0.46000,1.70000,1.61000,1.88000,40.79000,91.25000
0.64000,0.70000,-0.02000,0.15000,1.29000,3.10000,3.11000,92.20000,122.87000
0.65000,0.70000,-0.03000,1.16000,1.70000,3.20000,3.19000,92.20000,122.87000
0.65000,0.70000,-0.02000,2.86000,2.37000,2.85000,2.83000,93.78000,127.14000
0.66000,0.70000,-0.00000,3.69000,2.99000,3.17000,3.16000,93.78000,127.14000
0.67000,0.70000,0.01000,4.15000,3.28000,3.27000,3.27000,72.19000,121.22000
0.68000,0.70000,0.02000,3.82000,3.38000,2.81000,2.84000,72.19000,121.22000
0.68000,0.70000,0.01000,3.13000,3.47000,2.09000,2.30000,50.05000,102.41000
0.69000,0.70000,-0.00000,2.24000,3.13000,2.62000,2.65000,50.05000,102.41000
0.69000,0.70000,-0.03000,1.22000,2.59000,3.24000,3.24000,80.54000,113.75000
0.70000,0.70000,-0.05000,1.37000,2.47000,2.83000,2.81000,80.54000,113.75000
0.70000,0.70000,-0.06000,1.97000,2.61000,1.78000,1.47000,77.79000,97.85000
0.71000,0.70000,-0.06000,2.39000,2.28000,1.77000,1.36000,77.79000,97.85000
0.71000,0.70000,-0.04000,2.78000,1.78000,1.76000,1.37000,64.71000,93.09000
0.72000,0.70000,-0.02000,2.66000,1.51000,1.93000,1.66000,64.71000,93.09000
0.72000,0.70000,-0.00000,1.95000,1.22000,3.08000,3.07000,76.66000,124.62000
0.72000,0.70000,-0.01000,1.62000,1.74000,3.28000,3.28000,76.66000,124.62000
0.73000,0.70000,-0.03000,1.52000,2.55000,3.27000,3.27000,97.71000,133.60000
0.74000,0.70000,-0.05000,1.99000,3.26000,2.69000,2.66000,97.71000,133.60000
0.74000,0.70000,-0.06000,2.84000,3.63000,1.75000,1.40000,79.23000,91.98000
0.75000,0.70000,-0.06000,3.18000,3.05000,1.79000,1.33000,79.23000,91.98000
0.76000,0.70000,-0.04000,3.30000,2.10000,1.79000,1.33000,60.62000,82.90000
0.76000,0.70000,-0.01000,3.07000,1.39000,1.78000,1.47000,60.62000,82.90000
0.76000,0.70000,0.03000,2.64000,0.54000,3.17000,3.17000,74.62000,125.02000
0.77000,0.70000,0.05000,2.66000,1.60000,1.99000,2.21000,74.62000,125.02000
0.77000,0.70000,0.05000,2.80000,2.59000,1.38000,1.76000,54.55000,111.43000
0.78000,0.70000,0.05000,2.49000,2.88000,1.36000,1.77000,54.55000,111.43000
0.79000,0.70000,0.03000,1.95000,2.78000,1.38000,1.76000,49.42000,93.06000
0.79000,0.70000,0.01000,1.41000,2.45000,1.65000,1.91000,49.42000,93.06000
0.79000,0.70000,-0.01000,0.91000,1.89000,2.98000,2.99000,82.90000,111.39000
0.80000,0.70000,-0.01000,1.60000,1.87000,3.28000,3.28000,82.90000,111.39000
0.80000,0.70000,-0.00000,2.61000,2.14000,3.22000,3.22000,93.20000,126.78000
0.81000,0.70000,0.01000,3.42000,2.66000,3.28000,3.28000,93.20000,126.78000
0.82000,0.70000,0.03000,4.07000,3.15000,2.98000,2.99000,71.85000,119.64000
0.83000,0.70000,0.04000,4.11000,3.30000,1.69000,1.95000,71.85000,119.64000
0.83000,0.70000,0.05000,3.61000,3.34000,1.37000,1.76000,34.85000,93.50000
0.84000,0.70000,0.04000,2.53000,2.91000,1.34000,1.78000,34.85000,93.50000
0.84000,0.70000,0.02000,1.16000,2.20000,1.36000,1.77000,41.92000,90.27000
0.85000,0.70000,-0.00000,0.42000,1.70000,1.63000,1.90000,41.92000,90.27000
0.85000,0.70000,-0.02000,0.00000,1.29000,3.13000,3.14000,93.13000,122.04000
0.85000,0.70000,-0.03000,1.43000,1.80000,3.11000,3.10000,93.13000,122.04000
0.86000,0.70000,-0.02000,3.11000,2.41000,2.81000,2.79000,89.46000,123.90000
0.86000,0.70000,-0.00000,3.80000,2.90000,3.22000,3.22000,89.46000,123.90000
0.87000,0.70000,0.01000,3.90000,3.26000,3.19000,3.19000,67.89000,119.39000
0.88000,0.70000,0.01000,3.53000,3.32000,2.68000,2.72000,67.89000,119.39000
0.89000,0.70000,0.00000,2.74000,3.34000,2.19000,2.39000,53.37000,102.87000
0.89000,0.70000,-0.02000,1.99000,3.07000,2.93000,2.95000,53.37000,102.87000
0.90000,0.70000,-0.05000,1.12000,2.64000,3.28000,3.27000,84.62000,114.26000
0.90000,0.70000,-0.06000,1.47000,2.49000,2.11000,1.88000,84.62000,114.26000
0.91000,0.70000,-0.07000,2.28000,2.64000,1.76000,1.37000,77.37000,95.67000
0.91000,0.70000,-0.06000,2.66000,2.37000,1.79000,1.33000,77.37000,95.67000
0.92000,0.70000,-0.04000,2.88000,1.78000,1.78000,1.34000,61.72000,90.34000
0.92000,0.70000,-0.02000,2.59000,1.37000,1.76000,1.44000,61.72000,90.34000
0.93000,0.70000,-0.01000,1.74000,1.08000,2.69000,2.65000,70.97000,118.85000
