0.43000,-0.04000,1.00000,-1.18000,-2.39000,-1.01000,-2.11000,-70.73000,-85.63000
0.43000,-0.04000,1.02000,-1.58000,-2.22000,-1.03000,-2.11000,-70.73000,-85.63000
0.43000,-0.05000,1.02000,-1.56000,-1.99000,-1.09000,-2.11000,-60.26000,-85.96000
0.42000,-0.05000,1.03000,-1.37000,-1.76000,-1.26000,-2.15000,-60.26000,-85.96000
0.42000,-0.05000,1.04000,-1.14000,-1.81000,-1.63000,-2.24000,-68.61000,-94.12000
0.42000,-0.05000,1.06000,-0.97000,-1.80000,-2.70000,-2.77000,-68.61000,-94.12000
0.42000,-0.06000,1.07000,-1.04000,-1.93000,-3.22000,-3.25000,-99.89000,-111.42000
0.42000,-0.06000,1.08000,-1.83000,-2.28000,-3.19000,-3.16000,-99.89000,-111.42000
0.41000,-0.07000,1.08000,-2.66000,-2.80000,-2.86000,-2.80000,-95.18000,-106.24000
0.41000,-0.07000,1.09000,-2.91000,-2.99000,-2.53000,-2.38000,-95.18000,-106.24000
0.41000,-0.08000,1.09000,-2.72000,-2.95000,-2.26000,-1.69000,-76.22000,-82.03000
0.41000,-0.08000,1.09000,-2.10000,-2.22000,-2.11000,-1.09000,-76.22000,-82.03000
0.40000,-0.09000,1.10000,-1.37000,-1.62000,-2.20000,-0.93000,-83.53000,-74.37000
0.40000,-0.09000,1.10000,-0.83000,-0.85000,-2.20000,-0.92000,-83.53000,-74.37000
0.40000,-0.09000,1.09000,-0.66000,-0.17000,-2.20000,-0.92000,-103.20000,-87.08000
0.40000,-0.09000,1.08000,-0.75000,-0.08000,-2.20000,-0.92000,-103.20000,-87.08000
0.40000,-0.09000,1.05000,-1.35000,0.00000,-2.20000,-0.93000,-112.63000,-99.09000
0.40000,-0.09000,1.02000,-1.85000,0.00000,-2.19000,-0.93000,-112.63000,-99.09000
0.40000,-0.09000,0.97000,-2.45000,0.00000,-2.18000,-0.94000,-104.62000,-105.61000
0.40000,-0.10000,0.92000,-2.86000,0.00000,-2.17000,-0.95000,-104.62000,-105.61000
0.40000,-0.10000,0.86000,-3.38000,-0.02000,-2.15000,-0.97000,-90.91000,-111.73000
0.39000,-0.10000,0.82000,-3.34000,-0.79000,-2.13000,-1.00000,-90.91000,-111.73000
0.39000,-0.11000,0.79000,-2.93000,-1.43000,-2.11000,-1.01000,-78.92000,-106.32000
0.39000,-0.11000,0.78000,-2.41000,-1.72000,-2.11000,-1.02000,-78.92000,-106.32000
0.38000,-0.11000,0.77000,-1.99000,-1.83000,-2.11000,-1.04000,-85.44000,-94.03000
0.38000,-0.12000,0.77000,-1.99000,-1.85000,-2.11000,-1.03000,-85.44000,-94.03000
0.38000,-0.12000,0.76000,-1.87000,-1.33000,-2.11000,-1.03000,-89.85000,-87.94000
0.37000,-0.12000,0.74000,-2.14000,-1.10000,-2.11000,-1.06000,-89.85000,-87.94000
0.37000,-0.12000,0.72000,-1.99000,-0.91000,-2.35000,-1.94000,-91.98000,-107.94000
