0.30000,0.00000,0.04000,1.62000,2.03000,1.36000,1.77000,89.98000,122.71000
0.31000,0.00000,0.03000,1.62000,2.01000,1.39000,1.75000,89.98000,122.71000
0.31000,0.00000,0.02000,1.45000,1.97000,1.47000,1.78000,91.55000,120.82000
0.32000,0.00000,0.02000,1.54000,1.72000,1.84000,2.08000,91.55000,120.82000
0.32000,0.00000,0.01000,1.43000,1.81000,2.09000,2.30000,101.17000,131.54000
0.32000,0.00000,0.00000,1.47000,1.91000,2.70000,2.73000,101.17000,131.54000
0.33000,0.00000,-0.00000,1.49000,1.97000,3.07000,3.09000,120.23000,144.01000
0.33000,0.00000,-0.01000,1.62000,2.10000,3.26000,3.26000,120.23000,144.01000
0.34000,0.00000,-0.02000,1.72000,2.24000,3.26000,3.26000,130.44000,150.83000
0.34000,0.00000,-0.03000,1.76000,2.28000,3.06000,3.05000,130.44000,150.83000
0.34000,0.00000,-0.04000,1.78000,2.18000,2.54000,2.49000,127.36000,143.55000
0.35000,0.00000,-0.05000,1.85000,2.26000,2.05000,1.81000,127.36000,143.55000
0.35000,0.00000,-0.05000,1.72000,2.07000,1.79000,1.48000,119.45000,129.93000
0.36000,0.00000,-0.06000,1.76000,2.14000,1.75000,1.40000,119.45000,129.93000
0.36000,0.00000,-0.06000,1.72000,1.78000,1.77000,1.36000,120.07000,125.27000
0.37000,0.00000,-0.06000,1.74000,1.76000,1.77000,1.35000,120.07000,125.27000
0.37000,0.00000,-0.06000,1.49000,1.66000,1.78000,1.35000,120.54000,126.04000
0.37000,0.00000,-0.07000,1.41000,1.66000,1.79000,1.33000,120.54000,126.04000
0.38000,0.00000,-0.07000,1.29000,1.54000,1.81000,1.32000,126.17000,124.63000
0.38000,0.00000,-0.08000,1.41000,1.70000,1.82000,1.30000,126.17000,124.63000
0.38000,0.00000,-0.08000,1.58000,1.47000,1.84000,1.28000,129.09000,121.40000
0.39000,0.00000,-0.07000,1.64000,1.39000,1.84000,1.28000,129.09000,121.40000
0.39000,0.00000,-0.07000,1.85000,1.54000,1.83000,1.30000,128.01000,123.77000
0.39000,-0.00000,-0.06000,1.74000,1.45000,1.81000,1.31000,128.01000,123.77000
0.40000,-0.00000,-0.06000,1.70000,1.49000,1.80000,1.33000,127.11000,122.76000
0.40000,-0.00000,-0.05000,1.58000,1.43000,1.79000,1.34000,127.11000,122.76000
0.40000,-0.00000,-0.05000,1.33000,1.27000,1.78000,1.35000,129.66000,122.61000
0.41000,-0.00000,-0.05000,1.49000,1.27000,1.78000,1.35000,129.66000,122.61000
0.41000,-0.00000,-0.05000,1.25000,1.10000,1.76000,1.36000,131.91000,124.84000
0.41000,-0.00000,-0.04000,1.24000,1.12000,1.76000,1.37000,131.91000,124.84000
0.41000,-0.00000,-0.04000,1.45000,1.22000,1.76000,1.38000,137.13000,127.91000
0.42000,-0.00000,-0.03000,1.66000,1.12000,1.76000,1.41000,137.13000,127.91000
