0.00000,0.00000,0.00000,0.00000,0.00000,3.28000,3.28000,49.25000,49.25000
0.00000,0.00000,0.00000,0.10000,0.00000,3.28000,3.28000,49.25000,49.25000
0.00000,0.00000,0.00000,0.00000,0.00000,3.28000,3.28000,67.28000,68.86000
0.00000,0.00000,-0.00000,0.00000,0.29000,3.28000,3.28000,67.28000,68.86000
0.00000,-0.00000,-0.01000,0.02000,0.27000,3.27000,3.27000,87.74000,83.98000
0.00000,-0.00000,-0.02000,0.08000,0.69000,3.21000,3.20000,87.74000,83.98000
0.00000,-0.00000,-0.02000,0.93000,1.02000,2.83000,2.81000,99.58000,89.07000
0.01000,-0.00000,-0.00000,2.01000,1.06000,2.74000,2.71000,99.58000,89.07000
0.01000,-0.00000,0.02000,2.88000,1.39000,3.27000,3.27000,93.69000,103.09000
0.02000,0.00000,0.05000,3.32000,1.97000,2.42000,2.50000,93.69000,103.09000
0.02000,0.00000,0.07000,3.53000,2.28000,1.38000,1.76000,53.22000,80.01000
0.03000,0.00000,0.09000,3.11000,2.30000,1.29000,1.83000,53.22000,80.01000
0.04000,0.00000,0.09000,2.35000,2.05000,1.25000,1.88000,42.72000,75.59000
0.04000,0.00000,0.09000,1.58000,1.79000,1.23000,1.90000,42.72000,75.59000
0.04000,0.00000,0.08000,0.87000,1.45000,1.24000,1.89000,54.44000,80.93000
0.04000,0.00000,0.06000,0.71000,1.45000,1.27000,1.86000,54.44000,80.93000
0.05000,0.00000,0.06000,0.91000,1.33000,1.31000,1.81000,66.59000,85.38000
0.05000,0.00000,0.05000,1.10000,1.41000,1.34000,1.79000,66.59000,85.38000
0.05000,0.00000,0.05000,1.35000,1.58000,1.36000,1.77000,65.02000,87.51000
0.06000,0.00000,0.05000,1.60000,1.51000,1.38000,1.76000,65.02000,87.51000
0.06000,0.00000,0.05000,1.76000,1.76000,1.37000,1.76000,59.26000,88.00000
0.06000,0.00000,0.05000,1.70000,1.62000,1.37000,1.76000,59.26000,88.00000
0.07000,0.00000,0.04000,1.62000,1.89000,1.36000,1.77000,56.21000,88.00000
0.07000,0.00000,0.03000,1.29000,1.89000,1.38000,1.76000,56.21000,88.00000
0.07000,0.00000,0.02000,1.18000,1.95000,1.53000,1.82000,62.99000,85.72000
0.08000,0.00000,0.01000,1.35000,1.81000,2.54000,2.59000,62.99000,85.72000
0.08000,0.00000,0.00000,1.41000,1.97000,3.02000,3.03000,85.77000,104.65000
0.09000,0.00000,-0.00000,2.03000,2.14000,3.26000,3.26000,85.77000,104.65000
0.09000,0.00000,0.00000,2.66000,2.57000,3.27000,3.27000,89.35000,110.69000
0.10000,0.00000,0.00000,3.03000,2.93000,3.26000,3.26000,89.35000,110.69000
0.11000,0.00000,0.01000,3.42000,3.26000,3.24000,3.24000,81.29000,105.16000
0.11000,0.00000,0.01000,3.59000,3.49000,3.18000,3.19000,81.29000,105.16000
0.12000,0.00000,0.01000,3.57000,3.63000,3.13000,3.14000,72.57000,97.16000
0.13000,0.00000,0.00000,3.24000,3.46000,3.16000,3.17000,72.57000,97.16000
0.14000,0.00000,-0.01000,2.74000,3.26000,3.24000,3.24000,76.68000,96.90000
0.14000,0.00000,-0.02000,2.49000,3.18000,3.27000,3.26000,76.68000,96.90000
0.15000,0.00000,-0.03000,2.18000,2.99000,2.97000,2.96000,83.92000,95.65000
0.16000,0.00000,-0.05000,2.30000,2.99000,2.05000,1.81000,83.92000,95.65000
0.16000,0.00000,-0.05000,2.37000,2.80000,1.76000,1.41000,71.36000,73.98000
0.17000,0.00000,-0.06000,2.08000,2.30000,1.77000,1.36000,71.36000,73.98000
0.17000,0.00000,-0.06000,1.62000,1.68000,1.78000,1.35000,71.86000,73.78000
0.17000,0.00000,-0.06000,1.70000,1.54000,1.78000,1.34000,71.86000,73.78000
0.18000,0.00000,-0.05000,1.47000,1.12000,1.78000,1.35000,75.62000,79.63000
0.18000,0.00000,-0.05000,1.41000,1.18000,1.76000,1.38000,75.62000,79.63000
0.18000,0.00000,-0.05000,1.41000,1.35000,1.75000,1.40000,80.10000,84.60000
0.19000,0.00000,-0.04000,1.60000,1.33000,1.76000,1.41000,80.10000,84.60000
0.19000,0.00000,-0.03000,1.91000,1.41000,1.79000,1.48000,79.85000,84.89000
0.19000,0.00000,-0.02000,1.95000,1.58000,2.11000,1.87000,79.85000,84.89000
0.20000,0.00000,-0.02000,2.08000,1.54000,2.55000,2.51000,87.16000,97.46000
0.20000,0.00000,-0.01000,2.26000,1.93000,3.07000,3.05000,87.16000,97.46000
0.21000,0.00000,-0.01000,2.34000,2.30000,3.22000,3.21000,96.06000,108.31000
0.21000,0.00000,-0.01000,2.28000,2.64000,3.23000,3.22000,96.06000,108.31000
0.22000,0.00000,-0.03000,2.32000,3.01000,3.07000,3.06000,99.34000,103.19000
0.23000,0.00000,-0.04000,2.59000,3.15000,2.40000,2.21000,99.34000,103.19000
0.23000,0.00000,-0.04000,3.05000,3.26000,1.83000,1.55000,80.80000,75.20000
0.24000,0.00000,-0.03000,3.20000,2.80000,1.77000,1.45000,80.80000,75.20000
0.24000,0.00000,-0.01000,3.24000,2.14000,1.92000,1.65000,68.51000,72.47000
0.25000,0.00000,0.01000,3.15000,1.70000,3.06000,3.05000,68.51000,72.47000
0.25000,0.00000,0.04000,2.64000,1.35000,3.08000,3.10000,78.95000,103.70000
0.26000,0.00000,0.05000,2.70000,1.81000,1.55000,1.84000,78.95000,103.70000
0.27000,0.00000,0.06000,2.72000,2.41000,1.36000,1.77000,59.51000,90.61000
0.27000,0.00000,0.05000,2.32000,2.55000,1.34000,1.79000,59.51000,90.61000
0.28000,0.00000,0.04000,1.74000,2.41000,1.35000,1.78000,56.93000,79.28000
0.28000,0.00000,0.03000,1.39000,2.18000,1.42000,1.76000,56.93000,79.28000
0.28000,0.00000,0.01000,1.31000,2.01000,1.94000,2.17000,73.96000,86.12000
0.29000,0.00000,0.01000,1.66000,1.91000,2.94000,2.96000,73.96000,86.12000
0.29000,0.00000,0.01000,1.91000,1.78000,3.11000,3.12000,90.73000,104.35000
0.30000,0.00000,0.02000,2.53000,2.05000,3.03000,3.04000,90.73000,104.35000
0.30000,0.00000,0.03000,3.15000,2.57000,2.53000,2.57000,77.65000,101.24000
0.31000,0.00000,0.04000,3.22000,2.86000,1.64000,1.91000,77.65000,101.24000
0.32000,0.00000,0.04000,3.07000,2.89000,1.45000,1.77000,51.18000,80.17000
0.32000,0.00000,0.04000,2.47000,2.66000,1.41000,1.75000,51.18000,80.17000
0.33000,0.00000,0.02000,1.72000,2.45000,1.44000,1.76000,51.63000,76.64000
0.33000,0.00000,-0.00000,0.75000,2.30000,2.00000,2.22000,51.63000,76.64000
0.33000,0.00000,-0.03000,0.31000,1.85000,3.28000,3.28000,98.94000,99.35000
0.34000,0.00000,-0.05000,1.27000,2.03000,2.24000,2.03000,98.94000,99.35000
0.34000,0.00000,-0.04000,2.59000,2.34000,1.76000,1.43000,83.53000,81.47000
0.35000,0.00000,-0.03000,2.95000,2.10000,1.80000,1.50000,83.53000,81.47000
0.35000,0.00000,-0.01000,2.62000,1.85000,2.59000,2.55000,73.78000,93.75000
0.36000,0.00000,-0.00000,2.32000,1.89000,3.19000,3.18000,73.78000,93.75000
0.36000,0.00000,-0.01000,1.91000,2.14000,3.28000,3.28000,91.32000,110.53000
0.37000,0.00000,-0.01000,2.20000,2.47000,3.25000,3.25000,91.32000,110.53000
0.37000,0.00000,-0.02000,2.57000,3.09000,3.16000,3.16000,97.17000,108.30000
0.38000,0.00000,-0.03000,2.78000,3.32000,2.79000,2.77000,97.17000,108.30000
0.39000,0.00000,-0.04000,3.07000,3.40000,2.12000,1.89000,78.65000,80.68000
0.39000,0.00000,-0.04000,3.07000,2.99000,1.84000,1.55000,78.65000,80.68000
0.40000,0.00000,-0.03000,2.70000,2.51000,1.87000,1.59000,66.56000,72.64000
0.40000,0.00000,-0.03000,2.08000,1.99000,2.00000,1.75000,66.56000,72.64000
0.41000,0.00000,-0.03000,1.70000,1.56000,2.07000,1.83000,77.28000,82.73000
0.41000,0.00000,-0.03000,1.33000,1.35000,2.24000,2.02000,77.28000,82.73000
0.41000,0.00000,-0.03000,1.31000,1.39000,2.20000,1.98000,90.39000,93.60000
0.42000,0.00000,-0.04000,1.47000,1.78000,2.09000,1.85000,90.39000,93.60000
0.42000,0.00000,-0.04000,1.62000,1.97000,1.84000,1.55000,88.03000,84.48000
0.43000,0.00000,-0.04000,1.95000,2.05000,1.76000,1.42000,88.03000,84.48000
0.43000,-0.00000,-0.04000,2.24000,2.03000,1.75000,1.40000,81.79000,76.77000
0.44000,-0.00000,-0.03000,2.61000,1.85000,1.76000,1.44000,81.79000,76.77000
0.44000,-0.00000,-0.00000,2.82000,1.39000,2.25000,2.04000,78.13000,85.49000
0.45000,-0.00000,0.02000,2.84000,1.56000,3.28000,3.28000,78.13000,85.49000
0.45000,-0.00000,0.05000,2.99000,1.64000,2.64000,2.68000,78.41000,100.62000
0.46000,-0.00000,0.07000,3.01000,1.87000,1.39000,1.75000,78.41000,100.62000
0.46000,0.00000,0.08000,2.91000,2.32000,1.31000,1.82000,54.65000,89.77000
0.47000,0.00000,0.08000,2.37000,2.37000,1.27000,1.85000,54.65000,89.77000
0.47000,0.00000,0.07000,1.68000,2.22000,1.27000,1.86000,53.51000,82.58000
0.48000,0.00000,0.05000,1.39000,2.32000,1.30000,1.83000,53.51000,82.58000
0.48000,0.00000,0.04000,1.25000,2.03000,1.36000,1.77000,62.86000,78.88000
0.48000,0.00000,0.03000,1.14000,1.74000,1.46000,1.78000,62.86000,78.88000
0.49000,0.00000,0.02000,1.18000,1.45000,1.95000,2.17000,75.27000,90.31000
0.49000,0.00000,0.02000,1.64000,1.62000,2.41000,2.50000,75.27000,90.31000
0.49000,0.00000,0.03000,1.93000,1.72000,2.34000,2.47000,78.59000,99.19000
0.50000,0.00000,0.03000,2.37000,1.99000,1.97000,2.19000,78.59000,99.19000
0.50000,0.00000,0.04000,2.53000,2.30000,1.56000,1.85000,60.23000,89.37000
0.51000,0.00000,0.03000,2.30000,2.49000,1.45000,1.77000,60.23000,89.37000
0.51000,0.00000,0.02000,1.85000,2.37000,1.52000,1.81000,55.65000,80.50000
0.52000,0.00000,0.01000,1.58000,2.16000,2.01000,2.23000,55.65000,80.50000
0.52000,0.00000,-0.00000,1.20000,1.93000,2.87000,2.89000,82.16000,97.63000
0.53000,0.00000,-0.01000,1.62000,1.95000,3.25000,3.26000,82.16000,97.63000
0.53000,0.00000,-0.01000,2.10000,2.26000,3.28000,3.28000,95.42000,110.94000
0.54000,0.00000,-0.01000,2.72000,2.65000,3.26000,3.25000,95.42000,110.94000
0.54000,0.00000,-0.01000,3.11000,3.03000,3.27000,3.27000,88.73000,108.14000
0.55000,0.00000,-0.01000,3.11000,3.15000,3.28000,3.28000,88.73000,108.14000
0.56000,0.00000,-0.01000,2.91000,3.24000,3.27000,3.27000,86.17000,104.40000
0.56000,0.00000,-0.02000,2.76000,3.36000,3.19000,3.19000,86.17000,104.40000
0.57000,0.00000,-0.04000,2.64000,3.36000,2.78000,2.75000,85.03000,94.22000
0.58000,0.00000,-0.05000,2.49000,3.09000,1.93000,1.66000,85.03000,94.22000
0.58000,0.00000,-0.06000,2.43000,2.86000,1.75000,1.40000,73.81000,74.35000
0.59000,0.00000,-0.06000,2.10000,2.43000,1.77000,1.36000,73.81000,74.35000
0.59000,0.00000,-0.06000,1.87000,1.91000,1.79000,1.33000,75.87000,73.11000
0.60000,0.00000,-0.06000,1.78000,1.49000,1.80000,1.33000,75.87000,73.11000
0.60000,0.00000,-0.05000,1.70000,1.12000,1.78000,1.34000,78.55000,80.73000
0.60000,0.00000,-0.03000,1.97000,1.29000,1.75000,1.39000,78.55000,80.73000
0.61000,0.00000,-0.02000,1.87000,1.22000,1.90000,1.63000,77.49000,87.19000
0.61000,0.00000,-0.01000,1.81000,1.25000,2.59000,2.55000,77.49000,87.19000
0.61000,0.00000,-0.02000,1.62000,1.72000,3.09000,3.08000,97.48000,111.71000
0.62000,0.00000,-0.02000,1.70000,2.07000,3.03000,3.01000,97.48000,111.71000
0.62000,0.00000,-0.04000,1.95000,2.72000,2.67000,2.64000,100.42000,103.57000
0.63000,-0.00000,-0.05000,2.28000,2.97000,1.84000,1.56000,100.42000,103.57000
0.64000,-0.00000,-0.06000,2.66000,3.09000,1.76000,1.38000,83.82000,74.65000
0.64000,-0.00000,-0.05000,3.03000,2.70000,1.78000,1.34000,83.82000,74.65000
0.65000,-0.00000,-0.03000,3.07000,2.01000,1.77000,1.36000,69.61000,68.91000
0.65000,-0.00000,-0.00000,2.93000,1.41000,1.91000,1.64000,69.61000,68.91000
0.66000,-0.00000,0.02000,2.64000,1.12000,3.23000,3.23000,85.53000,108.16000
0.66000,-0.00000,0.05000,2.88000,1.62000,2.68000,2.72000,85.53000,108.16000
0.67000,-0.00000,0.06000,3.22000,2.32000,1.41000,1.75000,60.63000,93.87000
0.67000,-0.00000,0.06000,2.74000,2.64000,1.33000,1.80000,60.63000,93.87000
0.68000,-0.00000,0.06000,2.20000,2.55000,1.32000,1.81000,52.59000,80.20000
0.68000,0.00000,0.05000,1.62000,2.30000,1.34000,1.79000,52.59000,80.20000
0.69000,0.00000,0.03000,1.25000,1.97000,1.39000,1.75000,61.93000,79.43000
0.69000,0.00000,0.02000,1.00000,1.62000,1.63000,1.90000,61.93000,79.43000
0.69000,0.00000,0.02000,1.12000,1.49000,2.53000,2.57000,87.00000,98.68000
0.70000,0.00000,0.02000,1.87000,1.72000,2.94000,2.96000,87.00000,98.68000
0.70000,0.00000,0.02000,2.45000,2.14000,2.79000,2.82000,87.10000,106.54000
0.71000,0.00000,0.03000,2.82000,2.45000,2.29000,2.44000,87.10000,106.54000
0.72000,0.00000,0.03000,3.24000,2.99000,1.71000,1.97000,62.15000,89.52000
0.72000,0.00000,0.03000,2.99000,3.03000,1.51000,1.81000,62.15000,89.52000
0.73000,0.00000,0.03000,2.51000,2.82000,1.51000,1.81000,49.91000,75.45000
0.73000,0.00000,0.02000,1.91000,2.37000,1.70000,1.96000,49.91000,75.45000
0.74000,0.00000,0.01000,1.31000,2.05000,2.33000,2.46000,69.57000,87.92000
0.74000,0.00000,-0.00000,1.41000,1.95000,3.12000,3.13000,69.57000,87.92000
0.74000,0.00000,-0.01000,1.70000,2.10000,3.28000,3.28000,93.75000,106.95000
0.75000,0.00000,-0.01000,2.49000,2.37000,3.25000,3.24000,93.75000,106.95000
0.76000,0.00000,-0.01000,2.74000,2.74000,3.27000,3.27000,88.65000,108.53000
0.76000,0.00000,-0.01000,3.11000,3.11000,3.27000,3.27000,88.65000,108.53000
0.77000,0.00000,-0.01000,3.24000,3.30000,3.27000,3.27000,83.97000,102.72000
0.78000,0.00000,-0.01000,3.24000,3.49000,3.26000,3.25000,83.97000,102.72000
0.79000,0.00000,-0.03000,2.93000,3.69000,3.18000,3.18000,81.75000,96.69000
0.79000,0.00000,-0.04000,2.78000,3.42000,2.54000,2.48000,81.75000,96.69000
0.80000,0.00000,-0.05000,2.78000,3.30000,1.84000,1.56000,68.20000,71.52000
0.80000,0.00000,-0.05000,2.32000,2.55000,1.75000,1.39000,68.20000,71.52000
0.81000,0.00000,-0.05000,2.05000,1.99000,1.76000,1.36000,68.23000,70.47000
0.81000,0.00000,-0.05000,1.83000,1.45000,1.76000,1.37000,68.23000,70.47000
0.82000,-0.00000,-0.04000,1.51000,1.22000,1.75000,1.40000,72.17000,80.34000
0.82000,-0.00000,-0.04000,1.35000,1.22000,1.77000,1.45000,72.17000,80.34000
0.82000,-0.00000,-0.04000,1.16000,1.27000,1.79000,1.48000,79.41000,84.67000
0.82000,-0.00000,-0.04000,1.29000,1.41000,1.76000,1.44000,79.41000,84.67000
0.83000,-0.00000,-0.05000,1.47000,1.68000,1.75000,1.41000,82.48000,82.33000
0.83000,-0.00000,-0.05000,1.76000,1.95000,1.76000,1.38000,82.48000,82.33000
0.84000,-0.00000,-0.05000,2.01000,1.83000,1.77000,1.36000,78.35000,73.48000
0.84000,-0.00000,-0.03000,2.34000,1.66000,1.76000,1.37000,78.35000,73.48000
0.85000,-0.00000,-0.01000,2.62000,1.37000,1.78000,1.47000,69.88000,76.03000
0.85000,-0.00000,0.02000,2.70000,1.25000,2.92000,2.90000,69.88000,76.03000
0.85000,-0.00000,0.04000,2.64000,1.31000,3.18000,3.19000,82.22000,106.87000
0.86000,-0.00000,0.06000,2.76000,1.68000,1.67000,1.93000,82.22000,106.87000
0.87000,-0.00000,0.07000,2.95000,2.49000,1.35000,1.77000,56.78000,90.74000
0.87000,-0.00000,0.07000,2.74000,2.57000,1.32000,1.81000,56.78000,90.74000
0.88000,0.00000,0.06000,2.10000,2.64000,1.30000,1.82000,47.82000,78.64000
0.88000,0.00000,0.05000,1.62000,2.47000,1.33000,1.80000,47.82000,78.64000
0.89000,0.00000,0.03000,1.06000,2.12000,1.38000,1.76000,57.25000,74.69000
0.89000,0.00000,0.01000,1.08000,1.79000,1.92000,2.15000,57.25000,74.69000
0.89000,0.00000,0.01000,1.04000,1.47000,2.91000,2.93000,86.87000,98.31000
0.90000,0.00000,0.00000,1.66000,1.87000,3.17000,3.18000,86.87000,98.31000
0.90000,0.00000,0.01000,2.61000,2.22000,3.24000,3.24000,94.05000,108.62000
0.91000,0.00000,0.02000,3.05000,2.70000,3.07000,3.08000,94.05000,108.62000
0.91000,0.00000,0.02000,3.13000,3.09000,2.73000,2.76000,75.07000,97.18000
0.92000,0.00000,0.02000,3.36000,3.26000,2.61000,2.64000,75.07000,97.18000
0.93000,0.00000,0.02000,3.07000,3.18000,2.29000,2.44000,61.91000,84.42000
0.93000,0.00000,0.01000,2.45000,2.72000,2.35000,2.47000,61.91000,84.42000
0.94000,0.00000,0.00000,2.03000,2.53000,2.68000,2.71000,74.93000,91.58000
0.94000,0.00000,-0.01000,2.05000,2.55000,3.08000,3.09000,74.93000,91.58000
0.95000,0.00000,-0.01000,2.16000,2.57000,3.25000,3.26000,90.89000,102.25000
0.96000,0.00000,-0.02000,2.57000,2.70000,3.27000,3.27000,90.89000,102.25000
0.96000,0.00000,-0.02000,2.93000,2.97000,3.25000,3.24000,90.22000,104.11000
0.97000,0.00000,-0.02000,2.90000,2.97000,3.23000,3.23000,90.22000,104.11000
0.98000,0.00000,-0.02000,3.03000,3.05000,3.20000,3.20000,88.64000,102.67000
0.98000,0.00000,-0.02000,3.13000,3.17000,3.18000,3.18000,88.64000,102.67000
0.99000,0.00000,-0.02000,3.18000,3.15000,3.14000,3.13000,86.07000,99.96000
1.00000,0.00000,-0.02000,3.20000,3.11000,3.12000,3.11000,86.07000,99.96000
