0.00000,0.25000,0.00000,0.00000,0.00000,2.21000,0.91000,33.18000,13.65000
0.00000,0.25000,0.00000,0.02000,0.00000,3.28000,3.28000,33.18000,13.65000
0.00000,0.25000,0.00000,0.02000,0.00000,3.28000,3.28000,62.20000,54.70000
0.00000,0.25000,0.01000,0.58000,0.02000,3.28000,3.28000,62.20000,54.70000
0.00000,0.25000,0.02000,0.58000,0.00000,3.13000,3.14000,71.12000,71.98000
0.00000,0.25000,0.03000,0.68000,0.44000,2.64000,2.67000,71.12000,71.98000
0.00000,0.25000,0.03000,0.98000,0.66000,2.18000,2.38000,70.62000,73.08000
0.01000,0.25000,0.04000,0.91000,0.52000,1.74000,1.99000,70.62000,73.08000
0.01000,0.25000,0.05000,0.66000,0.15000,1.47000,1.78000,65.51000,74.51000
0.01000,0.25000,0.06000,0.54000,0.00000,1.38000,1.76000,65.51000,74.51000
0.01000,0.25000,0.07000,0.46000,0.00000,1.34000,1.79000,72.44000,89.96000
0.01000,0.25000,0.08000,0.77000,0.06000,1.31000,1.82000,72.44000,89.96000
0.01000,0.25000,0.09000,1.02000,0.54000,1.27000,1.86000,72.74000,100.82000
0.01000,0.25000,0.08000,0.95000,1.12000,1.24000,1.89000,72.74000,100.82000
0.02000,0.25000,0.07000,0.91000,1.60000,1.25000,1.88000,72.66000,96.03000
0.02000,0.25000,0.06000,0.87000,1.74000,1.28000,1.84000,72.66000,96.03000
0.02000,0.25000,0.04000,0.87000,1.81000,1.34000,1.79000,76.97000,89.89000
0.02000,0.25000,0.02000,0.85000,1.79000,1.43000,1.76000,76.97000,89.89000
0.03000,0.25000,0.01000,0.77000,1.54000,2.24000,2.42000,93.66000,99.01000
0.03000,0.25000,-0.00000,1.43000,2.01000,3.11000,3.12000,93.66000,99.01000
0.04000,0.25000,-0.01000,1.93000,2.18000,3.28000,3.28000,108.86000,112.31000
0.04000,0.25000,-0.01000,2.57000,2.57000,3.27000,3.27000,108.86000,112.31000
0.05000,0.25000,-0.00000,3.11000,2.99000,3.27000,3.27000,102.66000,111.29000
0.06000,0.25000,-0.00000,3.40000,3.30000,3.28000,3.28000,102.66000,111.29000
0.06000,0.25000,-0.00000,3.57000,3.67000,3.28000,3.28000,94.58000,104.79000
0.07000,0.25000,-0.01000,3.44000,3.74000,3.28000,3.28000,94.58000,104.79000
0.08000,0.25000,-0.02000,3.30000,3.80000,3.23000,3.23000,92.50000,97.35000
0.09000,0.25000,-0.03000,3.13000,3.76000,2.99000,2.97000,92.50000,97.35000
