0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,9.46000,-6.05000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,9.46000,-6.05000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,13.24000,-8.47000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,13.24000,-8.47000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,17.03000,-10.89000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,17.03000,-10.89000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,20.81000,-13.31000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,20.81000,-13.31000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,24.60000,-15.73000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,24.60000,-15.73000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,28.38000,-18.15000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,28.38000,-18.15000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,32.17000,-20.57000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,32.17000,-20.57000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,35.95000,-22.99000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,35.95000,-22.99000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,39.73000,-25.41000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,39.73000,-25.41000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,43.52000,-27.83000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,43.52000,-27.83000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,47.30000,-30.25000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,47.30000,-30.25000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,51.09000,-32.67000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,51.09000,-32.67000
0.00000,0.00000,0.00000,0.02000,0.00000,0.63000,-0.40000,54.87000,-35.09000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,54.87000,-35.09000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,58.66000,-37.51000
0.00000,0.00000,0.00000,0.00000,0.00000,0.63000,-0.40000,58.66000,-37.51000
0.00000,0.00000,0.01000,0.37000,0.00000,0.63000,-0.40000,62.45000,-39.92000
0.00000,0.00000,0.02000,0.62000,0.00000,0.64000,-0.39000,62.45000,-39.92000
0.00000,0.00000,0.03000,0.60000,0.00000,0.66000,-0.38000,57.32000,-41.96000
0.00000,0.00000,0.04000,0.56000,0.00000,0.68000,-0.36000,57.32000,-41.96000
0.00000,0.00000,0.05000,0.46000,0.00000,0.70000,-0.34000,59.06000,-43.67000
0.00000,0.00000,0.06000,0.50000,0.00000,0.72000,-0.32000,59.06000,-43.67000
0.00000,0.00000,0.07000,0.64000,-0.02000,0.74000,-0.30000,61.41000,-45.11000
0.01000,0.00000,0.08000,0.87000,0.00000,0.77000,-0.27000,61.41000,-45.11000
0.01000,0.00000,0.10000,0.96000,0.00000,0.82000,-0.22000,58.40000,-45.70000
0.01000,0.00000,0.12000,1.06000,0.00000,0.87000,-0.16000,58.40000,-45.70000
0.01000,0.00000,0.14000,1.27000,0.00000,0.95000,-0.08000,57.26000,-44.91000
0.01000,0.00000,0.17000,1.35000,0.00000,1.05000,0.03000,57.26000,-44.91000
0.01000,0.00000,0.19000,1.29000,0.00000,1.18000,0.17000,55.75000,-41.69000
0.01000,0.00000,0.21000,1.29000,0.00000,1.32000,0.30000,55.75000,-41.69000
0.01000,0.00000,0.24000,1.37000,0.00000,1.47000,0.42000,59.99000,-36.83000
0.02000,0.00000,0.26000,1.39000,0.00000,1.61000,0.54000,59.99000,-36.83000
0.02000,0.00000,0.29000,1.62000,0.00000,1.73000,0.64000,63.43000,-31.12000
0.02000,0.00000,0.33000,1.76000,0.00000,1.85000,0.73000,63.43000,-31.12000
0.02000,0.00000,0.36000,1.97000,0.00000,1.95000,0.80000,63.10000,-24.87000
0.02000,0.00000,0.40000,1.97000,0.00000,2.03000,0.85000,63.10000,-24.87000
0.03000,0.01000,0.44000,2.12000,0.00000,2.09000,0.88000,63.19000,-18.86000
0.03000,0.01000,0.47000,2.05000,0.00000,2.13000,0.90000,63.19000,-18.86000
0.03000,0.01000,0.51000,2.18000,0.00000,2.16000,0.90000,63.77000,-13.25000
0.03000,0.01000,0.55000,2.12000,0.00000,2.19000,0.91000,63.77000,-13.25000
0.03000,0.01000,0.59000,2.16000,0.00000,2.20000,0.90000,64.02000,-7.79000
0.04000,0.01000,0.63000,2.20000,0.00000,2.21000,0.91000,64.02000,-7.79000
0.04000,0.01000,0.67000,2.24000,0.00000,2.21000,0.91000,63.45000,-2.32000
0.04000,0.01000,0.71000,2.28000,0.00000,2.21000,0.91000,63.45000,-2.32000
0.04000,0.02000,0.75000,2.24000,0.00000,2.21000,0.91000,62.28000,3.17000
0.04000,0.02000,0.79000,2.28000,0.00000,2.21000,0.91000,62.28000,3.17000
0.05000,0.02000,0.83000,2.18000,0.00000,2.21000,0.92000,61.79000,8.75000
0.05000,0.02000,0.87000,1.97000,0.00000,2.20000,0.93000,61.79000,8.75000
0.05000,0.02000,0.91000,2.08000,0.00000,2.19000,0.94000,65.70000,14.57000
0.05000,0.02000,0.94000,2.08000,0.00000,2.17000,0.96000,65.70000,14.57000
0.05000,0.03000,0.98000,2.22000,0.00000,2.14000,0.99000,64.71000,20.92000
0.05000,0.03000,1.02000,1.93000,0.00000,2.10000,1.03000,64.71000,20.92000
0.05000,0.03000,1.05000,1.91000,0.00000,2.04000,1.08000,65.85000,28.24000
0.06000,0.03000,1.08000,1.70000,0.00000,1.98000,1.15000,65.85000,28.24000
0.06000,0.03000,1.11000,1.72000,0.00000,1.90000,1.23000,67.81000,36.90000
0.06000,0.04000,1.14000,1.56000,0.00000,1.80000,1.32000,67.81000,36.90000
0.06000,0.04000,1.17000,1.58000,0.00000,1.87000,1.60000,70.77000,49.83000
0.06000,0.04000,1.20000,1.35000,0.00000,3.24000,3.23000,70.77000,49.83000
0.06000,0.04000,1.22000,1.60000,0.00000,2.84000,2.86000,90.31000,78.41000
0.06000,0.04000,1.26000,2.20000,0.02000,1.38000,1.76000,90.31000,78.41000
0.06000,0.05000,1.31000,2.74000,0.00000,1.24000,1.88000,62.55000,80.57000
0.06000,0.05000,1.36000,2.66000,0.00000,1.12000,2.01000,62.55000,80.57000
0.06000,0.05000,1.40000,2.16000,0.02000,1.04000,2.09000,46.86000,95.14000
0.06000,0.05000,1.41000,1.35000,0.91000,0.99000,2.13000,46.86000,95.14000
0.06000,0.06000,1.39000,0.75000,1.49000,0.98000,2.14000,55.95000,94.78000
0.06000,0.06000,1.37000,0.60000,2.01000,0.99000,2.13000,55.95000,94.78000
0.06000,0.06000,1.33000,0.25000,2.37000,1.02000,2.10000,65.53000,85.08000
0.06000,0.06000,1.29000,0.17000,2.53000,1.07000,2.05000,65.53000,85.08000
0.07000,0.07000,1.25000,0.42000,2.41000,1.16000,1.97000,76.61000,75.78000
0.07000,0.07000,1.23000,0.95000,2.08000,1.25000,1.87000,76.61000,75.78000
0.07000,0.07000,1.23000,1.66000,1.91000,1.31000,1.81000,73.11000,76.87000
0.07000,0.08000,1.23000,1.87000,1.66000,1.33000,1.79000,73.11000,76.87000
0.07000,0.08000,1.24000,1.83000,1.41000,1.31000,1.81000,61.55000,81.50000
0.07000,0.08000,1.24000,1.58000,1.49000,1.29000,1.84000,61.55000,81.50000
0.07000,0.09000,1.24000,1.25000,1.25000,1.28000,1.84000,62.09000,85.38000
0.07000,0.09000,1.24000,1.24000,1.47000,1.28000,1.84000,62.09000,85.38000
0.07000,0.09000,1.23000,1.24000,1.76000,1.29000,1.83000,65.44000,87.63000
0.08000,0.10000,1.22000,1.41000,1.80000,1.32000,1.80000,65.44000,87.63000
0.08000,0.10000,1.21000,1.72000,1.95000,1.34000,1.78000,64.04000,84.04000
0.08000,0.10000,1.21000,1.78000,1.81000,1.36000,1.77000,64.04000,84.04000
0.08000,0.11000,1.22000,1.99000,1.74000,1.36000,1.77000,58.24000,83.71000
0.08000,0.11000,1.22000,1.81000,1.58000,1.34000,1.79000,58.24000,83.71000
0.08000,0.12000,1.23000,1.74000,1.58000,1.32000,1.80000,54.83000,87.40000
0.08000,0.12000,1.23000,1.58000,1.51000,1.31000,1.81000,54.83000,87.40000
0.09000,0.12000,1.22000,1.43000,1.78000,1.30000,1.82000,55.08000,89.94000
0.09000,0.13000,1.21000,1.27000,1.76000,1.32000,1.80000,55.08000,89.94000
0.09000,0.13000,1.20000,0.95000,1.85000,1.36000,1.77000,58.88000,87.31000
0.09000,0.13000,1.18000,1.20000,1.93000,1.51000,1.80000,58.88000,87.31000
0.09000,0.13000,1.17000,1.45000,1.93000,2.34000,2.47000,75.11000,95.30000
0.09000,0.14000,1.17000,1.83000,2.20000,2.94000,2.96000,75.11000,95.30000
0.09000,0.14000,1.17000,2.41000,2.47000,3.17000,3.17000,84.99000,105.08000
0.10000,0.15000,1.17000,3.07000,2.90000,3.19000,3.19000,84.99000,105.08000
0.10000,0.16000,1.17000,3.65000,3.53000,3.11000,3.12000,73.50000,99.52000
0.10000,0.17000,1.17000,3.65000,3.53000,3.02000,3.04000,73.50000,99.52000
0.11000,0.17000,1.17000,3.65000,3.74000,2.91000,2.93000,62.08000,88.65000
0.11000,0.18000,1.17000,3.36000,3.61000,2.96000,2.98000,62.08000,88.65000
0.11000,0.19000,1.16000,2.97000,3.42000,3.11000,3.12000,65.00000,86.70000
0.11000,0.19000,1.15000,2.66000,3.13000,3.26000,3.27000,65.00000,86.70000
0.12000,0.20000,1.14000,2.59000,2.95000,3.25000,3.25000,76.15000,92.79000
0.12000,0.20000,1.14000,2.68000,2.88000,3.13000,3.12000,76.15000,92.79000
0.12000,0.21000,1.14000,3.05000,3.07000,2.99000,2.98000,75.51000,93.14000
0.13000,0.22000,1.14000,2.97000,2.97000,2.96000,2.94000,75.51000,93.14000
0.13000,0.22000,1.14000,2.97000,3.20000,2.94000,2.93000,72.34000,91.71000
